,comment_body,page_id,post_id,user_id
1115,"ผมบอกเลย  มีโอกาส จะหนีเมียไปเที่ยวเวียดนาม 
ปล.อย่ากดไลท์ เมียผมดุ",366743047016721,551268918372423_813578312141481,790820244321532
1116,กุ้งที่เสียดนามก็น่ากิน ขาว อวบ เนื้อเด้ง,366743047016721,551268918372423_813578312141481,1787138368278931
1117,คงต้องแสดงความเสียใจกับเวียดนามด้วยครับ,366743047016721,551268918372423_813578312141481,788741907858909
1118,สาวเวียด ไม่เกี่ยวห่าไรกับ 7-11 นะ แต่อยากลง,366743047016721,551268918372423_813578312141481,551268918372423
1119,เปิดก็ดี สะดวกนักท่องเที่ยว หาน้ำแข็งแดกยากฉิบหาย #เด็กเชียร์เบียร์น่ารักมากกกกก,366743047016721,551268918372423_813578312141481,1051275088233954
1120,แอม แดบ หลำ,366743047016721,551268918372423_813578312141481,829588533738510
1121,"ถ้าเน้นขายของไทย
น่าจะเป็นเซเว่นการเข้าไปลงทุนและบริหารโดยเครือซีพี",366743047016721,551268918372423_813578312141481,10152325705404030
1122,ตลาดวายแล้วเมิง กุเห็นตั้งแต่เมือวาน ตอนนี้คงเหลือแต่เปลือกล่ะ,366743047016721,551268918372423_813562268809752,10201132344667914
1123,ขายอยู่เพจ Cup E ไง,366743047016721,551268918372423_813562268809752,1519650438292673
1124,อยากแดกมาก,366743047016721,551268918372423_813562268809752,551268918372423
1125,EElf Wiritpon พี่บอกแล้ว ใครๆเขาก็กินกัน โถ่,366743047016721,551268918372423_813562268809752,1620078584899815
1126,ฟินน,366743047016721,551268918372423_813562268809752,1506125599669516
1127,ไปกินทุเรียนกันครับ เทวฤทธิ์ เจริญรัตน์ เกียรติศักดิ์ เจริญชันษา Suppanat Hatsapadol,366743047016721,551268918372423_813562268809752,10205060313926595
1128,คนกิน อ้วนเพิ่มขึ้นแน่เลย  ทุเรียนใส่นม,366743047016721,551268918372423_813562268809752,694264457353249
1129,Opor Iberry,366743047016721,551268918372423_813562268809752,10200104383889906
1130,Jonas Wongsriskulchai Present Perfect,366743047016721,551268918372423_813562268809752,847946935239402
1131,ทุเรียนมะ ณิชา โน่น นี้ นั่น,366743047016721,551268918372423_813562268809752,670970016357893
1132,Fai Sudaporn กินทุเรียนป่ะเดี๋ยววันนี้ซื้อไปฝาก,366743047016721,551268918372423_813562268809752,10203073749943192
1133,พละ สังคม ร้านอยู่ไส ไปซื้ให้จุ๊เร็ว,366743047016721,551268918372423_813562268809752,755807827783068
1134,"Ploy Pt บอกให้แท็กพลอย
Doungkamon Suwannachay",366743047016721,551268918372423_813562268809752,392406560913874
1135,TAii PriTchar คล้ายเมิงเลย,366743047016721,551268918372423_813562268809752,857268920990368
1136,LukTarn Punnarut เห็นบอกอยากกิน เด่วแวะไปซื้อให้,366743047016721,551268918372423_813562268809752,1409812142673231
1137,ขอซื้อแตงโม 2 ลูกครับ,366743047016721,551268918372423_813562268809752,10153084666314251
1138,ซื้อทุเรียน?,366743047016721,551268918372423_813562268809752,729536000425486
1139,Therapong Rantakit Banyong Jaichob Bird Highvolte Narajja Tararoop,366743047016721,551268918372423_813562268809752,671629216245048
1140,"Jay Lim Jordan Siaw orang cakap durian di thailand sangat sedap, jom",366743047016721,551268918372423_813562268809752,854725877883347
1141,ขอแชร์นะ,366743047016721,551268918372423_813562268809752,767541019934869
1142,ไพรัช มีคุณ,366743047016721,551268918372423_813562268809752,10202708017576490
1143,Ping Ping กินทุเรียนไหม,366743047016721,551268918372423_813562268809752,1007965872550385
1144,Hand Ryan Jom makan Betik,366743047016721,551268918372423_813562268809752,10204919622924160
1145,สองลูกนั่นขายไงครับ,366743047016721,551268918372423_813562268809752,1471969526389497
1146,Sukunya Jankasemเอฟ นาวาร่าซิ่งหาพรีเซนเตอร์ด่วน!!!,366743047016721,551268918372423_813562268809752,10202904394123149
1147,Zsom Noi. ทำไมตอนเที่ยงไม่ซื้อร้านนี้,366743047016721,551268918372423_813562268809752,796782683701765
1148,อีปลา หมึกอยากกินทุเรียน 😅,366743047016721,551268918372423_813562268809752,819515848132667
1149,Patcharin Yamsungน่ากิน,366743047016721,551268918372423_813562268809752,1109205619106530
1150,เสกสรรค์ จันทร์แก้วอยากกินเรียน,366743047016721,551268918372423_813562268809752,702917669820807
1151,Petch Ninjinda อยากกินทุเรียน,366743047016721,551268918372423_813562268809752,664883410296099
1152,Raweeploy Zaa เก๋ พี่อยากกินทุกเรียน เลี้ยงๆ,366743047016721,551268918372423_813562268809752,10205899113542164
1153,KP Chill เปลี่ยนใจกินทุเรียนไม๊ที่รัก,366743047016721,551268918372423_813562268809752,10207340370774462
1154,Aot Nataphon😏,366743047016721,551268918372423_813562268809752,10152678146078560
1155,Modty Keerati. ทุเรียนไหมเมิง,366743047016721,551268918372423_813562268809752,10152366494882979
1156,Net Nutthawut นี่ว่าเด็กเน็ตอยากกินแน่ๆ😏,366743047016721,551268918372423_813562268809752,10202194573570690
1157,Atcharawadee Promchat อาทิตย์นี่จะปอกทุเรียนด้วยชุดนี้,366743047016721,551268918372423_813562268809752,526729307457438
1158,พอกะเทิน กะแก้ผ้ายืนขายซะอีหล่า ถ้าอยากโชว์ขนาดนี้,366743047016721,551268918372423_813562268809752,358356930987032
1159,Kittithat Mike Art,366743047016721,551268918372423_813562268809752,401714343328747
1160,Wittawat SranoyThanathorn Ptrs RojanasiriPaTo PutthamarugsaBirth Nattaphol,366743047016721,551268918372423_813562268809752,899264596773176
1161,Alissara Thz แดกปะ,366743047016721,551268918372423_813562268809752,864938793539458
1162,Onkanok Nuritamon กินทุเรียนปะ เดี๋ยวซื้อเก็บไว้ให้ แฮร่ะๆๆ,366743047016721,551268918372423_813562268809752,774190449343698
1163,Singha Smith,366743047016721,551268918372423_813562268809752,148385635774644
1164,"จริงๆมันฟ้องได้เหรอวะ
ทนายเฉินกูบอกปล่อยฟ้องไปเหอะ เสียเวลาเปล่า",366743047016721,551268918372423_812733928892586,551268918372423
1165,ความจริงกูชอบอ่านรีวิวต่าง ๆ นะ แต่จะให้เชื่อหรือไม่เชื่อก็อีกเร่ือง ถึงมึงจะรับในรับนอกก็เรื่องของมึง จะอวยจะยกอะไรก็ช่างแม่ง ถ้ากูไปแดกเองแล้วเออมันใช่วะ มันจริงอย่างที่มันบอก ก็ต้องให้เครดิตกันหน่อย แสดงว่ามันเทสเดียวกันเราเว้ย โอเคมึงได้ไปต่อ แล้วกูจะตามเพจมึงต่อไป มันก็แค่นี้แหละ,366743047016721,551268918372423_812733928892586,10201132344667914
1166,พูดเรื่องจริงก็โดนฟ้อง ? ว้า,366743047016721,551268918372423_812733928892586,790820244321532
1167,"พวกกูแดกแล้วบอกไม่อร่อยไง
โดนด่าว่าไม่อร่อยก็ไม่ต้องบอกก็ได้",366743047016721,551268918372423_812733928892586,551268918372423
1168,ฟ้องก็ฟ้องได้แต่มีข้อแก้ต่างว่า วิจารย์โดยสุจริตครับ หากเป็นประโยชน์แก่สาธารณะยิ่งดีใหย่  แค่เสียเวลา,366743047016721,551268918372423_812733928892586,1413391942293246
1169,Sittichok Toon Sarobol อยากกินข้าวผัดปู,366743047016721,551268918372423_811098622389450,944413982240161
1170,ร้านนี้หมี่กระเฉดอร่อยยยย,366743047016721,551268918372423_811098622389450,863237940384164
1171,"กูอยู่บ้านแพ้ว เห็นป้ายเตรียมจะไปแดกแล้ว
ห่า กูนึกว่าอยู่บ้านโป่ง ฉิบหายลาดพร้าวนู้นนนนนนน",366743047016721,551268918372423_811098622389450,806550512724061
1172,Patcharin Yamsungลุย,366743047016721,551268918372423_811098622389450,1109205619106530
1173,ร้านนี้อร่อยสัส,366743047016721,551268918372423_811098622389450,10152434298310863
1174,รอบก่อนที่เอ็มควอเทียร์ดีงามอยู่ค่ะเวลาน้อยไปนิด,366743047016721,551268918372423_811065319059447,10152562675613071
1175,Sittichok Toon Sarobol หิวบุฟเฟต์,366743047016721,551268918372423_811065319059447,944413982240161
1176,Arm Buranapong,366743047016721,551268918372423_811065319059447,10152607390821604
1177,Dum Mongkolsak,366743047016721,551268918372423_809631092536203,10203144791853469
1178,Patthanan Thipchalatharn พาแต้วไปกดติมกิน🍦,366743047016721,551268918372423_809631092536203,702266789857294
1179,Apple Richy Aaiiz Aksarapak ไปกินไอติมกินกันม่ะ,366743047016721,551268918372423_809631092536203,10206558065805655
1180,ไปที่ไรไม่เคยพลาด,366743047016721,551268918372423_809631092536203,458032650998671
1181,ถูกและดีมากๆครับแอด  ผมไปทีไรต้องกินตลอดครับ,366743047016721,551268918372423_809631092536203,755100447872136
1182,TAii PriTchar พาไปกินหน่อยยยย,366743047016721,551268918372423_809631092536203,857268920990368
1183,10 บาท,366743047016721,551268918372423_809631092536203,886770338038734
1184,S'pow Phantakunchai,366743047016721,551268918372423_809631092536203,164552670692248
1185,JiRa Wich วันนั้นไปกะลืม,366743047016721,551268918372423_809631092536203,1545986658979995
1186,ครั้งแรกงงเลย แอบส่องคนข้างหน้า ครั้งต่อไปชิวๆ ละ 555,366743047016721,551268918372423_809631092536203,1400531743331438
1187,หยอดเหรียน10฿ชิมิคะ,366743047016721,551268918372423_809631092536203,412444465575724
1188,"เป็นเหมือนกันเลย 555
ครั้งหลังๆมารู้สึกว่ากินแต่ไอติมไม่คุ้ม เลยกินเฟรนฟราย ด้วย อร่อยดีค่ะ ^^",366743047016721,551268918372423_809631092536203,10152465598575649
1189,ไอติมโยเกิร์ต​ก็ดีครับ รสชาติ​ดีเติมซอสผลไม้ได้ไม่อั้นด้วย,366743047016721,551268918372423_809631092536203,769612116408433
1190,Tee'Not Terapat,366743047016721,551268918372423_809631092536203,250062305185597
1191,Thirdc Srithong,366743047016721,551268918372423_809631092536203,989008547791924
1192,Siriwimol Sawangying,366743047016721,551268918372423_809631092536203,4759406358853
1193,Jitra Dear ต้องลองหน่อยละ,366743047016721,551268918372423_809631092536203,810588998994020
1194,Kwan'kwan Kt,366743047016721,551268918372423_809631092536203,941172489242098
1195,Ku Ben อยากกินอีกกก,366743047016721,551268918372423_809631092536203,10203377682347062
1196,Birdy Panthuvichien,366743047016721,551268918372423_809515982547714,10153145198258646
1197,เป็ดปักกิ่งเท่าที่กินมา แนะนำfei ya อน่อยสุดละ,366743047016721,551268918372423_809515982547714,837365676285983
1198,Toey Supakanit ไปสิ,366743047016721,551268918372423_809169832582329,683368841784485
1199,ชิมแล้วอ้วก จะรับมั้ยครับ,366743047016721,551268918372423_809169832582329,693148510851098
1200,Pimprapa Kanti เมิงๆๆๆ 55555,366743047016721,551268918372423_809169832582329,10204198691951135
1201,อยากไปจัง,366743047016721,551268918372423_809169832582329,390867767755171
1202,Champ Wingzap กูรู้มึงอยาก,366743047016721,551268918372423_809169832582329,267152510408733
1203,Ae Varan Pitak Tongto Boom Kanokphon,366743047016721,551268918372423_809169832582329,1416103998710702
1204,Pupe Tk Phung Vichitra,366743047016721,551268918372423_809169832582329,10152669977336134
1205,Here ChAmp,366743047016721,551268918372423_809169832582329,1582340068707465
1206,สุกี้ ชบาไท Sasiwimon Nitkotiyanont สนใจอาชีพนี้มั้ยคะ ^^,366743047016721,551268918372423_809169832582329,872495726129121
1207,Mintra Arromdee Kanda Bootrsri,366743047016721,551268918372423_809169832582329,10206082316527785
1208,Prutthitarn Denny,366743047016721,551268918372423_809169832582329,598807636893047
1209,Pizzing Eiei,366743047016721,551268918372423_809169832582329,1525010137749750
1210,Besto D. Samkampang,366743047016721,551268918372423_809169832582329,576140275857496
1211,Akkharadet Akkharanard,366743047016721,551268918372423_809169832582329,280947985407078
1212,Arin Faey Sontisuebsai,366743047016721,551268918372423_809169832582329,10153118364809247
1213,Aliceing Kulthanapad,366743047016721,551268918372423_809169832582329,10153092809302474
1214,สนใจไหมนาย พี่เกต 55555 Tipupsorn Chaisri  Lookked Kesinee,366743047016721,551268918372423_809169832582329,465993110205244
1215,เต็มยังครับ จะสมัคร,366743047016721,551268918372423_809169832582329,579622448815279
1216,Wutthichai Khanlaorng. นึกถึงแกว่ะ.,366743047016721,551268918372423_809169832582329,927894697231991
1217,Wan Wiluksana Rattanarak 555,366743047016721,551268918372423_809169832582329,10200756543194371
1218,Spoon Bar Midori Katib เสกสรร อยู่สุข. พวกคุณได้ไปต่อ,366743047016721,551268918372423_809169832582329,900418833333113
1219,Suthinee Blue Ch 5555,366743047016721,551268918372423_809169832582329,10152390348122847
1220,Tanat Rabop,366743047016721,551268918372423_809169832582329,595381473928880
1221,Keerawat P. Max Panida M. Mew อ้ะ,366743047016721,551268918372423_809169832582329,774235465962616
1222,น่าสน,366743047016721,551268918372423_809169832582329,650464598489271
1223,Tanyapak Keawjaiboon เห็นว่าอยากเปลี่ยนงาน,366743047016721,551268918372423_809169832582329,843541069023041
1224,Hariruck Pewngam,366743047016721,551268918372423_809169832582329,842890849109939
1225,Tanida Borisut เชิญค่ะ อิอิ,366743047016721,551268918372423_809169832582329,10155216325985417
1226,Poor Farmer,366743047016721,551268918372423_809169832582329,10202057795966141
1227,John Jud,366743047016721,551268918372423_809169832582329,881955315204682
1228,ราคาละ....พูดให้อยากแล้วจากไปร้องไห้แพร่บ,366743047016721,551268918372423_808168816015764,10202378150959699
1229,นึกว่าแอดเหมามากินคนเดียวซะอีก,366743047016721,551268918372423_808168816015764,390867767755171
1230,บรรยากาศข้างหลังนี่ใช่ลานขายทุเรียนกว้างๆเลยใช่มั้ยแอด,366743047016721,551268918372423_808168816015764,1000083243341279
1231,Curry puff ก็มีขายตามร้านเบเกอรี่ทั่วไปนะคะ,366743047016721,551268918372423_808125362686776,10202663896211667
1232,มันมีใส้ไหมคะ,366743047016721,551268918372423_808125362686776,1748228612069255
1233,1แถม1,366743047016721,551268918372423_807711816061464,10152517130554157
1234,Red Velvet อร่อยยยย ต้องจัด,366743047016721,551268918372423_807711816061464,695145773897998
1235,บิ๊กซีก็จัดนะ 1 แถม 1 บิ๊กซีย่อยรัตนา 2 วันเหมือนกัน ไม่ได้ถ่ายรูปมา,366743047016721,551268918372423_807711816061464,10207152207157974
1236,เยอะมาก ท๊อป เอสพานาด,366743047016721,551268918372423_807711816061464,790820244321532
1237,ใน 7-11 ก็มีโปรแม๊กนั่ม เหลือบานนน,366743047016721,551268918372423_807711816061464,10203179602370857
1238,ขนมปังกระเทียม ลิตเติ้ลฟาร์มอร่อย,366743047016721,551268918372423_806145319551447,390867767755171
1239,อันนี้เชิญจิ้มตามสบาย,366743047016721,551268918372423_805798559586123,116297762276941
1240,เขียนขนาดนี้ มีคนซื้อร้านมันมั้ย กูอยากรู้,366743047016721,551268918372423_805798559586123,1398449000483869
1241,,366743047016721,551268918372423_805798559586123,137067726628697
1242,จิ้มจนเยิ้มเลย จะขายได้มั๊ยนั้น,366743047016721,551268918372423_805798559586123,579622448815279
1243,"Prairnuan Klanruangsang
555",366743047016721,551268918372423_805798559586123,10203390679232037
1244,"ถ้าไม่จิ้มจะรู้ได้ยังไงว่าสุกหรือห่าม
ใช้กระแสจิตเพ่งดูเหรอ
ถ้าไม่อยากให้จิ้มก็ขายแบบเป็นลูกสิ
ที่มันขายเป็นแพคเพราะกำไรมากกว่า",366743047016721,551268918372423_805798559586123,10152716479587899
1245,ไปเพชรอย่าลืมแวะไปกินผัดไท ท่ายาง นะแอดมันเยี่ยมมาก!!!,366743047016721,551268918372423_805690732930239,768817956549884
1246,แถวบ้านผมเลย ไม่เคยลองสักที,366743047016721,551268918372423_805690732930239,929083517113255
1247,Porntacha Teppanich อยากกินนนน,366743047016721,551268918372423_805690732930239,863165313723398
1248,เสกสรร กาญจนรัตน์ วีนัส สุทธิภาพย์ คราวหน้าต้องลองละ ราคาน่าคบหา หน้าตาน่ากินเชียว 😊,366743047016721,551268918372423_805690732930239,406773686170176
1249,แกงคั่วหอยขมก็อร่อยน่ะแอดได้ลองป่าวว,366743047016721,551268918372423_805690732930239,847256431999478
1250,แถวไหนทำไมเราไม่รุจัก,366743047016721,551268918372423_805690732930239,201392490350514
1251,จัดปายยยยย สำหรับแผนที่ร้านครัช ฝากด้วยนะแอด 🤘🏻😍😋🍚,366743047016721,551268918372423_805690732930239,757768714302528
1252,กับข้าวติดรสหวานไปหน่อยร้านนี้,366743047016721,551268918372423_805403662958946,10205210008827542
1253,เคยไปกินหวานไปหมดเลยอะแอด,366743047016721,551268918372423_805403662958946,10152977097533903
1254,แอดกับข้าวบางอย่างทีค้างคืนนะ....มีบูดด้วยผมกินมาตั้งแต่สมัยเรียนจนเลิกกินละ,366743047016721,551268918372423_805403662958946,10202371868778096
1255,สองปีแรกๆคุณภาพโอเค หลังๆไม่ไหว,366743047016721,551268918372423_805403662958946,1561503734103556
1256,,366743047016721,551268918372423_805403662958946,114151228957893
1257,ฮาาา' หลูย์ย์ย์ย์ย์ แถวพี่โบ๊ทอยู่,366743047016721,551268918372423_805403662958946,785224024858380
1258,ไม่อร่อย,366743047016721,551268918372423_805403662958946,895944063766850
1259,Hana Nuna,366743047016721,551268918372423_805403662958946,10204929255051219
1260,อร่อยแต่ข้าวต้มเผือก กับข้าวงั้นๆ ยำนิใช้น้ำราดเดียวทุกอย่าง,366743047016721,551268918372423_805403662958946,852672648100517
1261,ไปกินมาตอนเมาๆอ่ะ อร่อยดี Patcharin Yamsung,366743047016721,551268918372423_805403662958946,1109205619106530
1262,ไม่จ่ายแม่ง,366743047016721,551268918372423_805318619634117,1407882326119874
1263,Atchara Phromlun เตงเอาไปใช้สิ555,366743047016721,551268918372423_805318619634117,1125830957433167
1264,พนง คิดว่า black card คือวงเงินเยอะหรือเปล่า,366743047016721,551268918372423_805318619634117,10152562675613071
1265,ผมใช้วิธีประมูล ใครต่ำสุดได้ไป แล้วก็หารกันตามยอดประมูลได้ ถ้าราคาจริงต่ำกว่าที่ประมูล คนประมูลได้ ก็เก็บส่วนต่าง,366743047016721,551268918372423_805318619634117,10152430798884107
1266,"ขอบคุณ สายลม
เอาเปล่าๆ",366743047016721,551268918372423_805318619634117,700160656770965
1267,หนีไปขี้แพร๊บบ,366743047016721,551268918372423_805318619634117,10152622065806528
1268,Cheebsabainang Borirakbhusit Pim DreamyGirl แบบนี้ดีม่ะ 555,366743047016721,551268918372423_805318619634117,189067004918766
1269,ดูแล้วงง ใครอธิบายที,366743047016721,551268918372423_805318619634117,772004236154624
1270,Kampol Chatsukontarat Pop Arthit Charoenlapsukying Patch Hirunyalekha Boom Kongchoo เอาแบบนี้ป่าว รอบหน้า,366743047016721,551268918372423_805318619634117,989406431086687
1271,เราว่างัย มุขนี้มั้ย Earn Chomnapa หญิงศุ ศุวรรณนาราย,366743047016721,551268918372423_805318619634117,748349981862912
1272,AmMy Ka ปะหล่ะ 555,366743047016721,551268918372423_805318619634117,10206277311274749
1273,เจ๋งว่ะแอด,366743047016721,551268918372423_805318619634117,10202176423083567
1274,Nathee Srithip Scarano Tum Sirisak Thontanu Pochara Kannil Wongsakorn Singhaworawong Wannatouch Prasert Natthanath Lertanantachai Teerapon Brahmakasikara,366743047016721,551268918372423_805318619634117,737873662910571
1275,Mongkon Eiadon Jirapong Srithong Jui-me Anukoonpoonlarp อยากเล่นแบบนี้บ้าง,366743047016721,551268918372423_805318619634117,10203407750574660
1276,Janenisa Jintanarakthin ชอบ,366743047016721,551268918372423_805318619634117,236735753325175
1277,Fah Renheit Atchariya,366743047016721,551268918372423_805318619634117,912973135421748
1278,Edison Ban Nok JiJi😁😁😁 บัตรใครคนนั้นจ่าย เอาไหมๆ,366743047016721,551268918372423_805318619634117,1049086061773354
1279,Zend Exable,366743047016721,551268918372423_805318619634117,10202343592328829
1280,,366743047016721,551268918372423_805318619634117,10201685352130601
1281,Noon Prattana ใช้ได้,366743047016721,551268918372423_805318619634117,1589961591265940
1282,Yhiing Mmatuporn Yim Pannapat Chonlada Mahakanid Thananya Thamtharatharnkul เอาแบบนี้ไหมมม,366743047016721,551268918372423_805318619634117,761672897250806
1283,คุณคนนั้นโดดลงไปช่วยเร็วมาก สุ้ดดดยอด,366743047016721,551268918372423_805220522977260,691378724365270
1284,Nam Fon,366743047016721,551268918372423_805220522977260,1638104306417012
1285,ทำไมมันมาอยู่ในน้ำแบบนี้อ่ะ? ดูเหมือนเข้าใกล้ง่ายไปหน่อยป่ะ?,366743047016721,551268918372423_805220522977260,10201876325336048
1286,,366743047016721,551268918372423_805220522977260,1638104306417012
1287,Fah Renheit Atchariya มึงดู,366743047016721,551268918372423_805220522977260,912973135421748
1288,Chutima Nopsirivong !!!!!! มันแดร๊กกเพนกวิ๊นนนน,366743047016721,551268918372423_805220522977260,758824064186708
1289,เอา2ลูก,366743047016721,551268918372423_804818673017445,790820244321532
1290,กุนิ่อยากเห็นพลูทุเรียนเลย,366743047016721,551268918372423_804818673017445,1596823183926184
1291,ไม่มีแจกหรอ แอด บี๋,366743047016721,551268918372423_804620906370555,10202176423083567
1292,มีแต่เคลือบน้ำตาลTT,366743047016721,551268918372423_804620906370555,813305385398722
1293,เนทไอดอลคนดังนี่นา,366743047016721,551268918372423_804620906370555,754980721206598
1294,สาวน้อยคนนี้หน้าคุ้นมากฮะ,366743047016721,551268918372423_804620906370555,601764196585482
1295,เห็นละอยากเลียนม,366743047016721,551268918372423_804620906370555,904834989548990
1296,แน่ใจนะว่าขนมมีขายที่เกาหลี ช่วงนี้กะทะกำลังดัง คนเกาหลียังสงสัยมีขายที่บ้านกุไหม 555,366743047016721,551268918372423_804620906370555,790820244321532
1297,แบบที่เป็นมันฝรั่งทอด รส honey butter ก้ออร่อย😋😋😋,366743047016721,551268918372423_804620906370555,871416816212869
1298,มีที่เกาหลีจิง. เคยเจอ,366743047016721,551268918372423_804620906370555,630158050439512
1299,เรานี่บังคับให้เพื่อนเกาหลีแบกมาให้ อร่อยจริง!,366743047016721,551268918372423_804620906370555,977023772314199
1300,"หิวจนตาลายเลยเหรอ
ถถถถ😆",366743047016721,551268918372423_804178166414829,10201876325336048
1301,ขรี้จะพุ่งมั้ยแอด !,366743047016721,551268918372423_803869286445717,10202176423083567
1302,ร้านไหนแอด,366743047016721,551268918372423_803869286445717,880955971928921
1303,รสชาติ?,366743047016721,551268918372423_803869286445717,790820244321532
1304,Surang Norrapoke,366743047016721,551268918372423_803332156499430,769697503120499
1305,ทำไมต้องมาเห็นเวลานี้!!!!,366743047016721,551268918372423_803332156499430,10152495115854177
1306,Bua Wiriyatharn,366743047016721,551268918372423_803332156499430,791073134250989
1307,Khong Kwan,366743047016721,551268918372423_803332156499430,10204204189118756
1308,ฉิบหายแล้วบ้านกู มึงว่ามันจะฉิบหายมั้ย,366743047016721,551268918372423_803241606508485,551268918372423
1309,จานนี้อาจมีหลักแสน,366743047016721,551268918372423_803241606508485,10152430798884107
1310,เวียนหัว,366743047016721,551268918372423_803241606508485,390867767755171
1311,เดอะรูฟอิสออนไฟเย้อออออออออ😂,366743047016721,551268918372423_803241606508485,10205109644318355
1312,Mai Yarmfun พร้อมไหม,366743047016721,551268918372423_803241606508485,10152885069670266
1313,Alisa Poonphol,366743047016721,551268918372423_803241606508485,980903278600787
1314,กูว่าแล้ว ผักบุ้งไฟแดงหลังคามุงจาก  ฉลาดล้ำไปเลยจ้าาา,366743047016721,551268918372423_803241606508485,1048736301809182
1315,แอดครับ ผมหิวข้าวขอติดรถไปด้วยนะ,366743047016721,551268918372423_803195129846466,790820244321532
1316,ช่วยล้าง???,366743047016721,551268918372423_803195129846466,10201132344667914
1317,ชื่อเวปไซท์ในข่าวก็กินขาดแล้ว,366743047016721,551268918372423_803195129846466,10152430798884107
1318,กำลังแพลน แอดอยากไปทัวร์เมืองลุงโฮสักรอบ / แอดบิบี๋,366743047016721,551268918372423_803195129846466,551268918372423
1319,"ร้านนี้อร่อยมาก
ปล. อยู่แถวบ้าน",366743047016721,551268918372423_802791026553543,1519650438292673
1320,อื้อหือ!!! กลิ่นหอมลอยมาเลย,366743047016721,551268918372423_802791026553543,768817956549884
1321,อร่อยจิงคะร้านนี้,366743047016721,551268918372423_802791026553543,798800033498203
1322,แนะนำอีกร้านตรงสี่แยกบ้านบึง เลี้ยวไปทางบ้านบึงนิดนึงร้านอยู่ซ้ายมือ จำชื่อร้านไม่ได้ล่ะครับ คล้ายๆร้านที่แอดไปกิน เมนูข้าวต้มเป็นทะเลล้วนๆทุกอย่าง หรือจะสั่งรวมมิตรก็ได้ อร่อยขนาดไหนผมไม่รู้ รู้แต่ไปกินร้านนี้ทีไรเจอเสี่ยขับรถแพงๆมานั่งกินยาวๆตลอดครับ,366743047016721,551268918372423_802791026553543,835997116464609
1323,"แอดมาชลบ่อยจังว้ะ อาบน้ำแถว บางแสนหรอ !
ข้าวต้มปลายังมีอร่อยๆอีก เช่น 
ข้าวต้มปลาตลาดกลาง ถนน วชิรปราการ ตรงข้ามร้านสวัสดีมงคล (ตอนกลางวันข้างร้านจะขายขนมจีบ ชื่อร้านเจ้จิ๊ม ลองชิมดูนะ) ขับเลยยยไปจนถึงหน้าเก๋ง ซ้ายมือ ตรงนั้นดงเลย ข้าวต้มปลา ข้าวแห้ง โจ๊ก หมูสะเต๊ะ ตบตูดด้วยไอศกรีมหวานๆ กลับบ้านสบายพุง ....ว่าแต่ ลายแทงข้าวมันไก่คราวก่อน กินครบยัง",366743047016721,551268918372423_802791026553543,10202176423083567
1324,ปกติกินแต่ที่ศรีราชา หลังวัด เข้านั้นอร่อยจิง,366743047016721,551268918372423_802791026553543,390867767755171
1325,วันนั้นซื้อกลับบ้าน2ถุงปลากุ้ง350บาทราคานี้ใช่มั้ยครับเลยไม่กล้าถามวันนั้น,366743047016721,551268918372423_802791026553543,905325236174520
1326,ดูจากชิ้นปลาแล้วชามละร้อย ขายราคานี้เจ้าของติดอันดับฟอร์บยังวะ,366743047016721,551268918372423_802791026553543,131471023997990
1327,"เคยไปร้านนี้บอกพิเศษ หน้าตากูกทม.มากมั้งแม่งคิด380 

ข้าวต้มอีกร้านฝั่งตรงข้าก็โคตรอร่อย กระเทียมเจียวแม่ง ทั้งหอมทั้งกรอบสุดในปฐพี ปลา กุ้ง ไข่แม่งเป็นพวง แดกข้าวต้มเสร็จสั่งไมโลภูเขาไฟได้ต่อ ตายห่ากันไปเลย

เอาเด็ดสุดแถวนั้นถ้าอุตส่าห์ขับรถไป ไปตลาดหน้าอำเภอ เดินหา ก๋วยเตี๋ยวรสเจ็บปวดดู เชดเข้ แม่งที่สุดของแจ้ แต่เปิดๆปิดๆให้คนลงแดงเล่นๆ",366743047016721,551268918372423_802791026553543,970007459711403
1328,นินจา ฮาโตริ เคยกินป่าว,366743047016721,551268918372423_802791026553543,959751460789575
1329,เหมือนผ่านชายมาเยอะ...,366743047016721,551268918372423_802386253260687,775500175825076
1330,"หรือจะของพี่ป้างดีล่ะ? ""ก็เป๊นน แค่เพียงงง อากาศศศศ แค่ลมที่พ๊าดด ไม่มี ตัวโตนนนน""",366743047016721,551268918372423_802386253260687,777284352283818
1331,โดนมาแล้วเช่นกัน,366743047016721,551268918372423_802386253260687,1005464442852744
1332,,366743047016721,551268918372423_802386253260687,10152562675613071
1333,7-Eleven Thailand,366743047016721,551268918372423_802386253260687,10152562675613071
1334,สิ่งที่เจอวันนี้ ฉันมีแต่ความว่างเปล่า 😂,366743047016721,551268918372423_802386253260687,101951066873508
1335,แสรดดดด,366743047016721,551268918372423_802386253260687,10205604788349336
1336,ถ้าพายสัปปะรด ไม่กลวงนะ,366743047016721,551268918372423_802386253260687,390867767755171
1337,"แอดมินคนไหนมาหยาบสัสๆ 555
หนมปังของเลอแปง ห่าไรนั่น ทำใจก่อนซื้อแดกได้เลย
แดกแบบไม่ขาดหวังอะไรมาก",366743047016721,551268918372423_802386253260687,757424367643707
1338,มันลึกลงไปขนาดไหนล่ะนั่น,366743047016721,551268918372423_802386253260687,768817956549884
